id,x,y,fx,fy,is_interior
1,0.0012742833621222822,-11.543071633196615,0.0,0.0,False
2,-4.337489992553573,-7.483438646678973,0.0,0.0,True
3,-2.2701240519168837,-7.611600305355353,0.0,0.0,True
4,-1.943702766336134,-7.988391805646744,0.0,0.0,True
5,-2.589437174985066,-5.4511793362860415,0.0,0.0,True
6,-6.6089404760772075,5.898838750550247,0.0,0.0,True
7,-6.386477122271961,6.577916373536612,0.0,0.0,True
8,10.334341555289818,4.921575670386371,0.0,0.0,False
9,5.052983981052112,6.299736033738589,0.0,0.0,True
10,-8.057983274661236,-6.609311184510874,0.0,0.0,True
11,-8.32543616647138,-6.5437738847078055,0.0,0.0,True
12,-10.08495940640393,2.4175606959497427,0.0,0.0,False
14,-9.468526446750783,4.467893162687876,0.0,0.0,True
16,8.444635584660247,-7.051245393709603,0.0,0.0,False
18,6.2826823779960055,-7.679106420607337,0.0,0.0,True
19,6.937392291053076,-7.144378346721529,0.0,0.0,False
20,5.553080239627336,-8.122344553011091,0.0,0.0,True
21,5.017294064646679,-8.185084367679078,0.0,0.0,True
22,5.91597380100184,-7.57894607432826,0.0,0.0,True
23,5.316348553464551,-7.362934889583127,0.0,0.0,True
24,5.656016155632932,-7.694275800523609,0.0,0.0,True
25,1.4020003708060649,-11.141325104205325,0.0,0.0,False
28,-0.6836934325217586,-10.814036385140275,0.0,0.0,True
29,-0.04318044576673632,-10.782716676548425,0.0,0.0,True
30,-3.335136533062849,-9.066210525844795,0.0,0.0,True
32,-6.773742345410451,-4.8431653302187465,0.0,0.0,True
33,-6.431985651749412,-4.491728545789404,0.0,0.0,True
34,-5.807942180876518,-7.143967522470671,0.0,0.0,True
35,-6.588875788856558,-8.336044804137797,0.0,0.0,False
36,-7.398908957924415,-7.241530819930584,0.0,0.0,False
37,-8.174568024513539,-7.281681601204361,0.0,0.0,True
40,-4.3368887416887425,-7.355967030763282,0.0,0.0,True
41,-5.326583770417364,-7.292874548092253,0.0,0.0,True
42,-5.278678276379746,-7.614130869820126,0.0,0.0,True
43,-4.730265365768016,-7.972503551308698,0.0,0.0,True
44,-3.5975090235611886,-7.7959488949673235,0.0,0.0,True
45,-3.5673883772212958,-8.642415221807333,0.0,0.0,True
46,-6.39983271894063,-8.960844679495734,0.0,0.0,False
47,-3.4149549080701975,3.135283004475901,0.0,0.0,True
48,-5.516588384154172,-6.381086755429705,0.0,0.0,True
49,-5.950155317995524,-6.668410600553003,0.0,0.0,False
51,-5.617617161807076,-5.91012373106164,0.0,0.0,True
52,-2.679869418112573,-7.6833276423687575,0.0,0.0,True
53,-2.8852989241042466,-8.170324001936947,0.0,0.0,True
54,-3.3239989070726312,-8.202965092696099,0.0,0.0,True
56,-2.914389147887143,-9.052181790791046,0.0,0.0,True
57,-2.6558523377181253,-8.497495528651443,0.0,0.0,True
58,-1.1802258806964125,-9.604487397202712,0.0,0.0,True
59,-1.1899889303892583,-10.194503449140228,0.0,0.0,True
60,-0.4407730310087782,-10.068651371191011,0.0,0.0,True
61,-0.8312609339639568,-10.363871809445042,0.0,0.0,True
62,-1.1842810948133866,-8.60913358112602,0.0,0.0,True
63,4.652137715475691,-6.85717440830482,0.0,0.0,True
64,4.356956334456381,-6.826695113045811,0.0,0.0,True
65,4.9196451162740376,-7.4126856185595456,0.0,0.0,True
66,4.750115979666199,-7.740320039418389,0.0,0.0,True
67,2.041548655916381,-0.5625918936752448,0.0,0.0,True
68,1.7418291651432993,-2.9725438911035966,0.0,0.0,True
69,0.9893387937221055,-4.19912711340306,0.0,0.0,True
70,1.5468655458003222,-3.312980372962292,0.0,0.0,True
72,-1.4137218888651424,-7.324119669063088,0.0,0.0,True
73,-1.5484762819015776,-7.890406300126011,0.0,0.0,True
74,-0.7753510458952535,-8.011936026245358,0.0,0.0,True
75,-1.1580867401135677,-8.206725818788524,0.0,0.0,True
76,0.4577160854858736,-5.793157982676278,0.0,0.0,True
77,0.25365698018541033,-6.0156491533436744,0.0,0.0,True
78,-0.41305697145434467,-5.795197990473322,0.0,0.0,True
79,-0.24849474562867185,-5.986993381928228,0.0,0.0,True
80,-1.0234856324419688,-7.205135610912096,0.0,0.0,True
82,-0.8874723338550613,-6.66387241772629,0.0,0.0,True
83,-0.4533325571341099,-6.554927659252454,0.0,0.0,True
84,-1.7490854470050894,-6.989048745649618,0.0,0.0,True
85,-2.099533625831565,-7.075133226946128,0.0,0.0,True
86,-6.346443803451768,7.050809516643181,0.0,0.0,True
87,-1.2426769944328473,11.23483816716168,0.0,0.0,False
90,-2.419596142687935,3.316168049710832,0.0,0.0,True
91,-4.965235697409418,6.301216936922526,0.0,0.0,True
92,-6.370090108204499,8.542695207959266,0.0,0.0,False
94,-5.63245546471658,7.498477960401714,0.0,0.0,True
95,-5.779181287886707,7.739124326127997,0.0,0.0,True
96,-5.842229807441407,7.147170967574816,0.0,0.0,True
97,-5.540410478071897,6.747586169164704,0.0,0.0,True
98,-6.1626392123556375,8.5122020231232,0.0,0.0,True
99,-5.706896093149316,7.96349161457123,0.0,0.0,True
100,-6.171607481463561,8.475374504470215,0.0,0.0,True
101,-5.138838116966892,9.411409025488672,0.0,0.0,True
102,-5.4425984833739784,9.984282869328583,0.0,0.0,False
103,-4.8795659249078716,8.77798568713449,0.0,0.0,True
104,-5.6773295559977415,8.698066203361234,0.0,0.0,True
105,-6.132852154837318,9.442585860483089,0.0,0.0,False
106,-5.200477552050546,9.156248045691594,0.0,0.0,True
107,-5.15897032025077,8.201092315399425,0.0,0.0,True
108,-5.36610889583753,8.210995988050268,0.0,0.0,True
109,-3.6848934855896527,7.954530887510267,0.0,0.0,True
110,-3.0420677413524895,8.91184027875161,0.0,0.0,True
111,-3.697289399350071,8.583516538026014,0.0,0.0,True
112,-4.252800163639983,6.39978436352663,0.0,0.0,True
113,-4.7029256767846075,5.506507052154287,0.0,0.0,True
114,-4.450388481932412,6.119496569369565,0.0,0.0,True
115,-6.545746091672809,5.805227644808015,0.0,0.0,True
116,-5.311459810718632,5.986406118462359,0.0,0.0,True
117,-5.75748504901711,6.382830761760331,0.0,0.0,True
118,-6.49824053704885,6.50018646322062,0.0,0.0,True
119,1.9610418392434321,6.053360566941802,0.0,0.0,True
120,-0.4596187674025147,4.986555587906973,0.0,0.0,True
121,-0.1626470691886829,-0.4091765234602064,0.0,0.0,True
122,-0.9821983283198674,2.20329337469895,0.0,0.0,True
123,-0.7222234145352594,2.674852410262532,0.0,0.0,True
124,-0.2787737314159527,2.5940133311462334,0.0,0.0,True
125,-1.9088923356785326,1.6993278642865095,0.0,0.0,True
126,-1.2876090424768345,1.343935173220452,0.0,0.0,True
129,9.700071109710665,5.0115224120290485,0.0,0.0,False
130,3.8599930674860214,2.5957592168065213,0.0,0.0,True
131,6.562859719421235,3.1492319930398103,0.0,0.0,True
132,6.097595285671383,6.235055681358369,0.0,0.0,True
133,6.804140580645897,3.564688871978246,0.0,0.0,True
134,10.32329863872245,-1.17139316859425,0.0,0.0,True
135,10.797045666682905,-0.4273064253131195,0.0,0.0,False
137,10.069259035751871,3.475703037452432,0.0,0.0,False
138,7.9966850357532016,6.595825942353872,0.0,0.0,False
139,4.656729432622819,7.178546950079582,0.0,0.0,True
140,4.284968729601119,6.471086170490644,0.0,0.0,True
141,5.432453095592465,6.623769740382854,0.0,0.0,True
142,5.6921067684151625,7.418709073166195,0.0,0.0,True
143,3.3694742330231753,9.023421373147455,0.0,0.0,True
144,3.311772252249858,8.557809306477553,0.0,0.0,True
145,3.764226936017541,9.243337692961475,0.0,0.0,False
146,-8.542560559937469,-5.776850273667062,0.0,0.0,False
151,-7.9536001672081955,-6.975168477312268,0.0,0.0,True
153,-7.691659356062361,-6.293504250178905,0.0,0.0,True
156,-10.34169513021969,-2.082378271430584,0.0,0.0,False
157,-10.558925316067393,-0.6321144737162605,0.0,0.0,False
159,-9.628159266621276,5.4137178450790815,0.0,0.0,False
162,-8.734452769609298,1.4391494224982184,0.0,0.0,True
163,-9.697750809093117,1.4849854196671366,0.0,0.0,True
164,-7.830906018717204,3.705495200972843,0.0,0.0,True
165,-6.16646951005196,0.46021326113250755,0.0,0.0,True
166,-4.249486647692273,-1.4038780352510212,0.0,0.0,True
168,-4.6366968506415125,-1.0713826139162415,0.0,0.0,True
169,-4.584841155067451,-0.7821843047898707,0.0,0.0,True
170,-10.62583475039228,-2.3932870309590277,0.0,0.0,False
171,-5.89980345852016,-5.061823910590058,0.0,0.0,True
172,-6.020124191313723,-4.60809632144441,0.0,0.0,True
173,-5.198545527779689,-1.4651395989238647,0.0,0.0,True
176,8.151296369207227,-6.413841504044393,0.0,0.0,True
177,7.447466246852047,-5.890898134320612,0.0,0.0,False
178,7.284370605889518,-6.274038005636262,0.0,0.0,True
181,7.662377442813883,-6.845641404703072,0.0,0.0,False
185,9.08878584295869,-3.496632115788575,0.0,0.0,True
186,9.155427422260775,-4.4397762577872175,0.0,0.0,False
187,7.9710694206992905,-4.1359594668776465,0.0,0.0,True
188,8.515059811709229,-3.6622809325006096,0.0,0.0,True
189,8.394993391999549,-4.59882631893522,0.0,0.0,False
191,9.464211825084517,-3.8122671247254534,0.0,0.0,True
192,9.456567946182398,-4.028496184606507,0.0,0.0,True
193,10.431007831920892,-3.9237149272275933,0.0,0.0,False
195,10.177937307163896,-6.222530662254409,0.0,0.0,False
200,9.442472853293,-1.6871893889249454,0.0,0.0,True
202,10.709935843836117,-1.3992436555498284,0.0,0.0,False
203,4.8919293834671,-10.105510474405554,0.0,0.0,False
204,4.184172908313066,-10.221324582579484,0.0,0.0,False
206,5.948081552410647,-8.484974366870535,0.0,0.0,False
209,6.645896920873213,-8.030870478004985,0.0,0.0,False
212,6.987714033279648,-5.585503421093916,0.0,0.0,True
213,6.419409033799905,-5.7694207720215225,0.0,0.0,True
214,5.629778955523771,-5.785170028100775,0.0,0.0,True
215,6.06802008889216,-4.818722219280611,0.0,0.0,True
216,6.609140805123882,-5.579899824817773,0.0,0.0,True
217,6.476168584544609,-4.99128383838809,0.0,0.0,True
218,5.136295531499447,-5.489264160025239,0.0,0.0,True
219,5.241300288843557,-5.0178978575735895,0.0,0.0,True
224,3.656460121465191,-10.0881431841703,0.0,0.0,False
226,-3.72580166661315,-10.78858828371197,0.0,0.0,False
227,-1.516955983773244,-10.352459141394325,0.0,0.0,True
228,-1.647157469975323,-10.850290687507052,0.0,0.0,False
229,-2.562848223329404,-10.973578623914857,0.0,0.0,False
233,-0.7704320057854043,-10.950826284379358,0.0,0.0,True
234,-1.2897546656200463,-11.19162024730337,0.0,0.0,False
238,-6.697822851702554,-6.713186813928885,0.0,0.0,False
239,-7.965273955712553,-7.871042095183692,0.0,0.0,False
241,-3.6657217547856007,-6.895095030682431,0.0,0.0,True
242,-2.9542062280468944,-7.347938830056685,0.0,0.0,True
243,-3.4017566146578813,-7.3974352125306435,0.0,0.0,True
244,-3.2185380998688697,-6.144004442411107,0.0,0.0,True
245,-4.233933003783958,-6.296469118850867,0.0,0.0,True
246,-5.134347235828318,-6.507971128401062,0.0,0.0,True
247,-5.000742294467932,-6.9641142628871044,0.0,0.0,True
250,-4.753561215829919,-6.140289538094631,0.0,0.0,True
252,-4.233386126468159,-8.294045676823595,0.0,0.0,True
253,-4.113194460885056,-8.6135948522247,0.0,0.0,True
254,-5.362845001884241,-8.94502924783769,0.0,0.0,True
255,-5.610434926456934,-9.164596278040454,0.0,0.0,True
256,-4.954508297356393,-8.8782090252734,0.0,0.0,True
257,-4.998410946724069,-8.35187381437846,0.0,0.0,True
258,-4.954271271295932,-9.698361984908875,0.0,0.0,False
259,-2.828037157704059,3.690373016890356,0.0,0.0,True
260,-3.303494465433121,3.589678705205479,0.0,0.0,True
261,-4.0948834347292475,3.014220503259672,0.0,0.0,True
262,-3.896168932210617,2.9075238118998046,0.0,0.0,True
263,-4.2175386521953175,3.4312285976844397,0.0,0.0,True
264,-3.88557389243106,2.3960845495648977,0.0,0.0,True
265,-3.4911934298820944,2.1743120999190824,0.0,0.0,True
266,-3.8891098628420573,1.452249983285037,0.0,0.0,True
267,-3.4941119708264323,1.739451810794605,0.0,0.0,True
268,-4.63710265374365,1.2236122111777312,0.0,0.0,True
269,-4.353386760142221,2.0545421426533212,0.0,0.0,True
270,-4.261910616379835,1.5755846334796013,0.0,0.0,True
271,-4.74136150728714,0.3847863080072429,0.0,0.0,True
272,-5.03490743348596,-4.231234194208266,0.0,0.0,True
273,-5.264486737434397,-4.429983751033544,0.0,0.0,True
274,-5.679199340003836,-4.293130647993382,0.0,0.0,True
275,-3.6517591219548793,-4.317141969751118,0.0,0.0,True
276,-3.8138654245044274,-3.725385868962106,0.0,0.0,True
277,-4.440208836880025,-3.7870485054113794,0.0,0.0,True
278,-4.492318023708624,-4.299359971322378,0.0,0.0,True
279,-2.6621749952653975,-9.366182129134486,0.0,0.0,True
280,-2.7820186245461667,-9.906150086101194,0.0,0.0,True
281,-1.962925406145648,-10.012845928285948,0.0,0.0,True
282,-2.353467210950205,-10.203339886144894,0.0,0.0,True
283,-1.492821216243211,-9.412498133251892,0.0,0.0,True
284,-1.9103106182429785,-9.607239797191335,0.0,0.0,True
285,-2.2511891042965044,-9.280292472656766,0.0,0.0,True
286,-1.5281481297894641,-8.829753144731582,0.0,0.0,True
287,-1.9853208425990914,-8.730913720283336,0.0,0.0,True
288,3.237107226515028,-7.728930944490192,0.0,0.0,True
289,3.395176294428315,-6.818105653429364,0.0,0.0,True
290,2.8334306469904242,-7.241998719621026,0.0,0.0,True
291,2.9390591172572176,-6.877279758110385,0.0,0.0,True
292,2.8961561257311175,-5.874827844384667,0.0,0.0,True
293,2.1555657048673127,-6.566793096417581,0.0,0.0,True
294,2.6382056404001957,-6.528521299280208,0.0,0.0,True
295,2.7612431726486304,-5.9394370066170925,0.0,0.0,True
296,0.7832320277123069,-5.858092919036763,0.0,0.0,True
297,1.1569658102941338,-6.422055945910181,0.0,0.0,True
299,-0.3981800162173926,-8.196364641639295,0.0,0.0,True
300,3.150849451868406,-5.165502684123761,0.0,0.0,True
301,3.3561377273089446,-6.089084531761741,0.0,0.0,True
304,3.545996965066863,-6.538618536911194,0.0,0.0,True
305,4.148228390458998,-6.503902288204628,0.0,0.0,True
306,1.768290713280351,-0.7383817513437567,0.0,0.0,True
307,0.192493483087912,-1.6754246452118549,0.0,0.0,True
308,-0.5995914500467373,-0.9739464761993839,0.0,0.0,True
309,3.970665032564969,-0.5371385903672184,0.0,0.0,True
310,3.544232014035017,0.2976350386743747,0.0,0.0,True
311,8.78103717336697,-2.7151287227085326,0.0,0.0,True
312,9.031102893812625,-2.2791067692878664,0.0,0.0,True
313,9.184990635785836,-3.108097534914785,0.0,0.0,True
314,8.98758734675018,-2.1295962828195587,0.0,0.0,True
316,0.988936664051539,-3.245855902491276,0.0,0.0,True
317,1.2546216028385844,-2.5146908008835873,0.0,0.0,True
318,0.5602857289062229,-2.0158994760239937,0.0,0.0,True
319,0.19966028813220701,-2.8680839709888315,0.0,0.0,True
320,0.8245323332704747,-2.845342106471005,0.0,0.0,True
321,1.875886925807421,-3.861024659345405,0.0,0.0,True
322,4.055851052661034,-3.080782972843697,0.0,0.0,True
323,3.768792259566353,-3.4285324688564573,0.0,0.0,True
324,3.0143894469865393,-3.2101291377846044,0.0,0.0,True
325,3.2818041042932924,-3.4762752812006097,0.0,0.0,True
326,2.5238998848391803,-3.3370864203043022,0.0,0.0,True
327,2.418998896589907,-3.6599756020089975,0.0,0.0,True
328,4.691219987743457,-4.821095306105609,0.0,0.0,True
329,5.097702368335051,-4.820154707913632,0.0,0.0,True
331,-0.1768688672747145,-6.815368932018912,0.0,0.0,True
332,0.781227335649561,-6.855004459914513,0.0,0.0,True
333,0.6309139604007032,-6.883566472621059,0.0,0.0,True
334,-0.2580734755042504,-7.2693909662123275,0.0,0.0,True
335,-1.9005229409807827,-6.0922172063095195,0.0,0.0,True
336,-1.6623304513012576,-5.611057443377449,0.0,0.0,True
337,-1.1498085049988105,-6.379551971625643,0.0,0.0,True
338,-1.5851586594611644,-6.4667554385089785,0.0,0.0,True
339,-0.9765436862112699,-5.911289335499711,0.0,0.0,True
340,-1.1793367698517854,-5.614668507794698,0.0,0.0,True
341,-2.4522855188050747,-6.721941789578174,0.0,0.0,True
342,-2.3170595282746436,-6.183304543334858,0.0,0.0,True
343,-2.6310574752182796,-5.907222932262986,0.0,0.0,True
344,-2.8083833811425403,-6.833138307026729,0.0,0.0,True
345,-3.2450157614900577,-6.522175691541218,0.0,0.0,True
347,-7.025579317190682,6.570546801183029,0.0,0.0,True
348,-7.832031987727096,6.180754024322737,0.0,0.0,True
349,-7.515328630216448,5.850138261430434,0.0,0.0,True
350,-8.48428741182419,6.155569766981203,0.0,0.0,False
352,-6.656634586631279,7.3948217971854175,0.0,0.0,False
359,3.042276225342087,10.658235401095403,0.0,0.0,False
362,-0.3039051341553098,5.566223322239007,0.0,0.0,True
364,1.0305046175230113,10.7302862305982,0.0,0.0,False
365,-0.2918705280165353,8.966534860381303,0.0,0.0,True
366,-0.9468038268984765,10.324866559043093,0.0,0.0,True
367,-1.314348868646754,10.54038576819615,0.0,0.0,True
368,-0.5314403788051023,10.769572549045243,0.0,0.0,False
369,0.27907297678918275,11.095202779720196,0.0,0.0,False
373,-4.69260236603172,9.78771515941875,0.0,0.0,False
374,-2.0745332494064903,10.940541869037267,0.0,0.0,False
376,-1.5073363700683768,2.9946016081175264,0.0,0.0,True
377,-1.3604763299463392,2.1706418957690654,0.0,0.0,True
378,-1.5779672990320555,1.7106748426239835,0.0,0.0,True
379,-0.736728979539229,4.87583327228667,0.0,0.0,True
380,-3.4420632713869472,6.156219764229064,0.0,0.0,True
381,-4.785606641554419,7.081604942297067,0.0,0.0,True
387,-3.898483678793239,7.572465051304141,0.0,0.0,True
388,-2.8859415835455158,9.761863004627388,0.0,0.0,True
390,-3.866609663240217,8.357090896086778,0.0,0.0,True
392,-4.541981995299652,8.797817957418244,0.0,0.0,True
393,-4.29202535602416,8.375252731759026,0.0,0.0,True
394,-4.262777904030411,9.243835752410051,0.0,0.0,False
396,0.3231017043674764,6.013548022028786,0.0,0.0,True
397,3.3616789102701192,6.368031801128227,0.0,0.0,True
398,3.006382951861486,1.737342751726797,0.0,0.0,True
399,2.661509259260966,6.367864886076389,0.0,0.0,True
400,2.210169598320211,6.336145256878412,0.0,0.0,True
401,2.8237110719730456,6.214653258285767,0.0,0.0,True
402,0.5149702347259038,4.022717548165055,0.0,0.0,True
403,0.2969632653174424,4.941190976403295,0.0,0.0,True
404,-1.387742332603152,0.8363619496389603,0.0,0.0,True
405,-1.6456052441720423,0.7140724973102157,0.0,0.0,True
406,-1.695856205807752,0.3719800292478671,0.0,0.0,True
407,0.013982641768300661,2.826147309279367,0.0,0.0,True
409,-0.8902946051792135,0.5745165175790309,0.0,0.0,True
410,-0.7849832268054868,0.06516531293972452,0.0,0.0,True
411,-0.18387009141754307,1.9195832583389774,0.0,0.0,True
412,0.04635386031480224,1.8274960912062603,0.0,0.0,True
413,-0.6901406904445447,1.4394691823297767,0.0,0.0,True
414,-0.5861164846720835,1.7361760373878614,0.0,0.0,True
415,-0.45842861862655987,0.9891143152879288,0.0,0.0,True
416,-3.68447052478888,-0.7177961753933415,0.0,0.0,True
417,-3.9120041249976194,-0.5236514968516777,0.0,0.0,True
418,-3.947743648009775,-0.1071920346002377,0.0,0.0,True
419,-2.242836340343317,1.299555648274815,0.0,0.0,True
420,-2.462107490879095,0.18675044461851528,0.0,0.0,True
421,-2.1906266829258034,1.0028724345677769,0.0,0.0,True
422,-3.0397741153901148,1.426643474293699,0.0,0.0,True
429,9.320565477384859,5.801443252283324,0.0,0.0,False
431,8.296001681120007,5.742234458033101,0.0,0.0,True
432,8.484049373870567,5.379698785509883,0.0,0.0,True
433,8.129012213628915,4.452991363614807,0.0,0.0,True
437,6.503076250216916,-0.13798612345786745,0.0,0.0,True
438,5.796513264561206,0.16367519699116276,0.0,0.0,True
439,4.183844590894249,-0.23122920848628595,0.0,0.0,True
441,4.968591043556,0.010672344357974446,0.0,0.0,True
443,3.8686173774585018,1.9279957204434313,0.0,0.0,True
444,3.3003333180494088,1.6061792929114873,0.0,0.0,True
445,5.917708673523102,0.8135774836881121,0.0,0.0,True
446,5.713334754070245,0.6123603692240691,0.0,0.0,True
447,3.995030047954628,2.4399882218435693,0.0,0.0,True
451,7.886037008432353,4.06140957758801,0.0,0.0,True
452,7.948970501932641,3.9250158285903893,0.0,0.0,True
453,8.619425565449632,3.379756792331162,0.0,0.0,True
454,8.512750794563742,3.8334343370772284,0.0,0.0,True
455,8.190330159410253,2.753063013084972,0.0,0.0,True
456,7.416360958353207,3.342201818434488,0.0,0.0,True
457,8.229952375606528,3.113041645356283,0.0,0.0,True
458,7.760257876671027,3.482269061134629,0.0,0.0,True
459,9.481913971625499,-0.8869487539720563,0.0,0.0,True
462,10.032229851973195,-1.1503397596167,0.0,0.0,True
463,8.958990133464173,0.314378720482317,0.0,0.0,True
464,9.230678894585084,-0.16369601237218792,0.0,0.0,True
465,8.925449402809813,0.21191562936219396,0.0,0.0,True
470,10.756786953484992,-0.1372518807410985,0.0,0.0,False
471,10.744605085413044,0.4385873937769856,0.0,0.0,True
474,7.074685520834099,8.223687347034831,0.0,0.0,False
477,6.694452042762472,7.7459751972386925,0.0,0.0,True
478,5.57107950790219,8.51314454092403,0.0,0.0,True
