id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
270,-9.331662237358708,0.609096911820633,6,0.5465265784764929,2.770632259938724,270,1.0,0.0,0.04,1
271,-7.684239057842435,1.975682483711602,6,0.5634636535064379,2.7972382688036967,271,1.0,0.0,0.04,1
272,-8.303487780286995,2.466837473230382,6,0.5646121890122249,2.801730671677204,272,1.0,0.0,0.04,1
273,-8.443457509514769,1.6977372471456196,6,0.5522088528849647,2.7711695257953526,273,1.0,0.0,0.04,1
274,-7.796578406182765,1.1826252190488076,6,0.5543206819374205,2.7789326916292447,274,1.0,0.0,0.04,1
276,-9.99106604371073,0.2949700139060534,5,0.5209543478414598,2.7741418179112465,276,1.0,0.0,0.04,1
278,-6.525811978994818,0.07141778388659027,6,0.5959523537558168,2.880787481290695,278,1.0,0.0,0.04,1
279,-5.803866318316557,-0.44881456922942453,6,0.5952923052882145,2.8797013859490956,279,1.0,0.0,0.04,1
280,5.542151208675298,-6.464713183196498,6,0.500981153173397,2.6902228486083164,280,1.0,0.0,0.04,1
281,6.474535277744971,-6.6897029012297,7,0.6212330536113306,2.981721256620226,281,1.0,0.0,0.04,1
282,6.046141396031837,-6.020448214380139,5,0.4532866101154198,2.5780817328967554,282,1.0,0.0,0.04,1
283,5.316887776509987,-5.792416929024755,5,0.4752466923569685,2.639741612068163,283,1.0,0.0,0.04,1
284,5.7490325244247975,-7.154158649607411,6,0.45346417105808,2.5493579027636963,284,1.0,0.0,0.04,1
285,5.10115253357946,-6.949109423549478,5,0.4208550785526892,2.4920690809618034,285,1.0,0.0,0.04,1
286,4.66804716992661,-6.284217304869166,8,0.6839204399225114,3.083654920943866,286,1.0,0.0,0.04,1
287,10.205550967995586,-3.6721359489207703,5,0.5156213918169144,2.836875968083141,287,1.0,0.0,0.04,1
288,10.450197440132834,-3.17955187044092,3,0.1812938073001007,1.9876667550503073,288,1.0,0.0,0.04,1
289,5.0576091058753185,-9.509896705341124,5,0.5855122906576717,3.2677062288646983,289,1.0,0.0,0.04,1
291,4.725021472516111,-9.867188563870984,3,0.2515792844078568,2.3211163266086388,291,1.0,0.0,0.04,1
292,5.313367830509888,-8.447090137937197,6,0.6431358537646652,3.3622362611109033,292,1.0,0.0,0.04,1
295,-4.441095258775701,-9.32797804535515,5,0.48883905837695707,2.68175405852235,295,1.0,0.0,0.04,1
296,-3.489682759620633,-10.239370052004581,5,0.512594741383511,2.782101809718037,296,1.0,0.0,0.04,1
297,-3.797044196745623,-8.943915668641381,6,0.5664674074597293,2.8308762209733658,297,1.0,0.0,0.04,1
298,-3.8537497918555395,-9.690618463525599,5,0.48936058278618155,2.6834668265549966,298,1.0,0.0,0.04,1
299,-4.661834477686483,-8.535947506942472,8,0.6973966784845231,3.1025402720728854,299,1.0,0.0,0.04,1
300,-5.103358082748819,-9.357110874245475,6,0.5584139518366484,2.859885893346525,300,1.0,0.0,0.04,1
302,-6.057369158329953,-8.145639758127592,5,0.5106203987565046,2.7453217403414354,302,1.0,0.0,0.04,1
303,-5.617899592334928,-8.743494508280296,6,0.5790992033402489,2.902563325363228,303,1.0,0.0,0.04,1
304,-5.755180931443672,-9.367913494729086,4,0.33119456397518476,2.382701256351817,304,1.0,0.0,0.04,1
306,-6.561672991011632,-7.60946109948415,6,0.5870721475509733,2.936220123011342,306,1.0,0.0,0.04,1
307,-5.66999059238063,-7.465747336857812,6,0.5532160357729872,2.7901117850964643,307,1.0,0.0,0.04,1
308,-5.28506445860378,-8.074418249751034,5,0.48888748977635643,2.6729884472971257,308,1.0,0.0,0.04,1
309,-4.0590203362471025,-4.09272492439281,7,0.6247567521491604,2.952482240172797,309,1.0,0.0,0.04,1
310,-4.892151280168321,-5.256120648100091,6,0.5257644604288512,2.704314830209971,310,1.0,0.0,0.04,1
311,-4.756286973850902,-4.555765445021733,6,0.4904661205095966,2.640331715456645,311,1.0,0.0,0.04,1
312,-4.708681419579962,-3.9940511661175706,4,0.26351226380431747,2.0610594621173384,312,1.0,0.0,0.04,1
313,-5.349801121475354,-3.9565736200521164,6,0.5217078867536937,2.715688205464291,313,1.0,0.0,0.04,1
314,0.0973930179910047,-2.170867129035321,5,0.5810936974642716,3.0326484310856343,314,1.0,0.0,0.04,1
315,-2.5002918489264436,-0.28386602282996415,6,0.5726970056513498,2.879303806571069,315,1.0,0.0,0.04,1
316,-3.4059895184944233,-1.0905285321165594,5,0.5136753303778085,2.742472486202902,316,1.0,0.0,0.04,1
317,-3.931324045685561,-1.7370032770109283,7,0.6120565974264478,2.8761518475577024,317,1.0,0.0,0.04,1
318,-0.6681212116233826,-2.0309907527410553,6,0.577659164535632,2.8488748833256032,318,1.0,0.0,0.04,1
319,-0.24857126535164073,-1.3510493527735519,6,0.6039584117814409,2.937589654639845,319,1.0,0.0,0.04,1
320,0.11673458750234605,-0.770539180688516,5,0.5176050760273725,2.7611082968573593,320,1.0,0.0,0.04,1
321,-0.6746935274343534,-0.4289224809994703,7,0.7131747777890411,3.1130383899992666,321,1.0,0.0,0.04,1
322,-1.5982409573606429,-0.5896388802163308,7,0.6570957406720994,3.0722429538074434,322,1.0,0.0,0.04,1
323,-1.8532693060851515,-0.019316229520722632,4,0.3424965455327938,2.34558792506384,323,1.0,0.0,0.04,1
324,-1.0282234370450085,-1.2184050137921898,6,0.6063019330793513,2.910419213966242,324,1.0,0.0,0.04,1
325,4.027126041956611,-7.780552187638942,6,0.5628019606001651,2.896004969302849,325,1.0,0.0,0.04,1
326,4.222427241654323,-9.824025644940972,6,0.518652257851052,2.7895582887761363,326,1.0,0.0,0.04,1
327,4.655884054536452,-8.11478653809629,5,0.5001491404511675,2.7147669420352063,327,1.0,0.0,0.04,1
328,1.4669234387483545,-8.05686925823047,6,0.5514688786833046,2.773804436429229,328,1.0,0.0,0.04,1
329,2.197015475534203,-7.829997323576467,6,0.5358330160636768,2.7473291653438032,329,1.0,0.0,0.04,1
330,2.0057292483136395,-8.622459061073354,6,0.5495125389474964,2.7626501796576957,330,1.0,0.0,0.04,1
331,2.861617730686357,-7.701625919388032,5,0.4467912418007831,2.5649976917030446,331,1.0,0.0,0.04,1
332,0.34862572524552554,-7.731082527886136,5,0.4060068037275235,2.4309240352373527,332,1.0,0.0,0.04,1
333,0.2219815045041755,-7.041514444812809,6,0.5283762778095342,2.7253855467404637,333,1.0,0.0,0.04,1
334,0.9313517216368826,-7.388855779056616,7,0.5778713452848931,2.8743025647923535,334,1.0,0.0,0.04,1
335,-0.34846860599269847,-7.706617415594077,6,0.5224674925187207,2.710420314718084,335,1.0,0.0,0.04,1
336,1.446803558134208,-1.7557803527948068,6,0.6281314661401348,2.9722179981885946,336,1.0,0.0,0.04,1
337,0.7458560191609245,-2.4155181578589326,7,0.6830392654162076,3.25725956374223,337,1.0,0.0,0.04,1
338,1.740691646562786,-2.505675071475192,6,0.593846703069492,2.926432702310449,338,1.0,0.0,0.04,1
339,1.3423274026215226,-1.0048558113259778,5,0.5348514784063222,2.7987728428899885,339,1.0,0.0,0.04,1
340,0.6317511701717695,-1.478159519413642,7,0.6981535084468062,3.0810341781905377,340,1.0,0.0,0.04,1
341,0.7808137708615541,-5.38470085974928,7,0.6294481530390579,2.9898073668860476,341,1.0,0.0,0.04,1
342,-1.273610303590532,-5.175699728359257,6,0.5396670046243015,2.8122533680007615,342,1.0,0.0,0.04,1
343,-0.7090398352926478,-5.479439791779121,5,0.47064488660969506,2.640552262719567,343,1.0,0.0,0.04,1
344,0.022648071037315504,-5.533931774469471,7,0.6675046839502574,3.058289466750847,344,1.0,0.0,0.04,1
345,2.110697642488801,-4.83548100003506,6,0.5427830724833154,2.7604764953645646,345,1.0,0.0,0.04,1
346,1.4200818688968906,-4.952742536858153,5,0.44813485262362285,2.557018090245959,346,1.0,0.0,0.04,1
347,1.5003994373563716,-4.182037701650254,7,0.5956478909529506,2.879112908496691,347,1.0,0.0,0.04,1
348,2.256964223901567,-4.088924017062843,5,0.4774974463332833,2.637934071028697,348,1.0,0.0,0.04,1
349,2.8075116148679413,-4.577575946598519,5,0.506200251545196,2.732338503390055,349,1.0,0.0,0.04,1
350,1.8308902005314915,-5.581731557640626,7,0.6087489862665274,2.9221043532243187,350,1.0,0.0,0.04,1
351,2.7102489776891763,-5.4023422346233145,7,0.6366250515257983,3.0154105055823797,351,1.0,0.0,0.04,1
352,-3.2533549473284364,6.605422196102485,7,0.7254068767523023,3.3068651468643226,352,1.0,0.0,0.04,1
353,-3.2911176786933543,8.32325739606672,6,0.486328876717657,2.6496047786628107,353,1.0,0.0,0.04,1
354,-3.3580587459048705,7.715855051145327,4,0.3376297839906073,2.3796715706781204,354,1.0,0.0,0.04,1
355,-0.5654711224824795,8.791805129340428,6,0.5499204928745194,2.7692077771745485,355,1.0,0.0,0.04,1
356,-1.0556301622564594,9.371435590199813,7,0.6565377050434766,3.0593379945898724,356,1.0,0.0,0.04,1
357,-1.9889045702807653,6.357312391442046,6,0.555041175138391,2.8117080968393626,357,1.0,0.0,0.04,1
358,-2.5796903385168397,6.955884386181091,5,0.4741674870503685,2.655117557822128,358,1.0,0.0,0.04,1
359,-2.6283071325121563,6.321003397027262,4,0.33081102506565596,2.3076989895297277,359,1.0,0.0,0.04,1
360,-0.8036806410980222,6.11240188707852,5,0.5020648909105059,2.70437343226806,360,1.0,0.0,0.04,1
361,-0.04253626566028776,6.065313816117145,7,0.6719309996209315,3.1387938536685764,361,1.0,0.0,0.04,1
362,-3.0250237375660904,10.405917606888588,7,0.616820805318552,2.944309433169254,362,1.0,0.0,0.04,1
363,-3.3248971343565557,9.002434948708832,5,0.40447299383346547,2.434024816243285,363,1.0,0.0,0.04,1
364,-4.032020806902983,10.034577530379048,3,0.1537995564769119,1.8915799038688248,364,1.0,0.0,0.04,1
366,-4.743486626898677,9.893289293104388,3,0.1343922541506828,1.7455296039891102,366,1.0,0.0,0.04,1
367,-3.7139309649607544,10.386025398778774,4,0.34921181670914336,2.483544066478693,367,1.0,0.0,0.04,1
368,-3.525243717358129,9.789383088840182,5,0.4730444379251022,2.736641193440348,368,1.0,0.0,0.04,1
369,-1.4886043387303665,5.679042698395561,7,0.6688770907630848,3.0282828423610635,369,1.0,0.0,0.04,1
370,-0.6971101208581282,5.380571105142137,6,0.5636184694512862,2.8298468699662194,370,1.0,0.0,0.04,1
371,-0.7997220544295758,3.9279898645623206,6,0.6038567053036279,2.9157265744176684,371,1.0,0.0,0.04,1
372,-1.2527060479897216,3.369905965511125,5,0.5233788821473448,2.7663239423767623,372,1.0,0.0,0.04,1
373,-0.4465944918491285,3.0862142522141296,7,0.6791454854176697,3.0298507383178865,373,1.0,0.0,0.04,1
374,-1.149508607161396,4.741873736548253,6,0.590432254153781,2.8960922612262165,374,1.0,0.0,0.04,1
375,0.05928020528389251,3.809442504959501,6,0.6275409793879593,2.9535492731591693,375,1.0,0.0,0.04,1
376,-0.36558094123830337,4.536993520101185,6,0.5738984824583113,2.8455356191128196,376,1.0,0.0,0.04,1
377,-3.9778575061844466,6.052895682027907,7,0.6034515449170055,2.8995696963921485,377,1.0,0.0,0.04,1
378,-4.547790995714431,7.733571657930497,5,0.4980168624479582,2.739663155199383,378,1.0,0.0,0.04,1
379,-4.076535297442708,6.784805539162374,5,0.4999027532986773,2.7533287027145157,379,1.0,0.0,0.04,1
380,-4.861748205488957,7.151891823686584,6,0.570666769536933,2.890603352545871,380,1.0,0.0,0.04,1
381,-3.986951344026928,8.09177678506868,6,0.5017561663742232,2.6528520462620047,381,1.0,0.0,0.04,1
382,-4.698213625826276,8.52048053558436,6,0.5723344137848372,2.820125610026798,382,1.0,0.0,0.04,1
383,-3.7733795998044997,7.313275120524797,5,0.5349022612084813,2.917295192027547,383,1.0,0.0,0.04,1
384,-5.342614613824708,7.984147264415603,8,0.6717622746379242,3.049776924870572,384,1.0,0.0,0.04,1
385,3.5820557664026107,7.265333277417851,6,0.580780109163916,2.8454217297193525,385,1.0,0.0,0.04,1
386,3.2982873816232496,8.070699427245197,6,0.5813998916125431,2.8403141783911976,386,1.0,0.0,0.04,1
387,3.021776139501242,8.866765101793042,6,0.5519403047800804,2.771527877674385,387,1.0,0.0,0.04,1
388,2.7875562808924252,9.676250609740615,6,0.5414558053465619,2.7456527024472663,388,1.0,0.0,0.04,1
389,2.51976025505183,8.300276427047468,6,0.5612626530809166,2.7957552100225476,389,1.0,0.0,0.04,1
390,1.4836434127160485,9.341725135788028,6,0.5692983281587356,2.8140473591222728,390,1.0,0.0,0.04,1
391,2.2583047829691782,9.104119984268195,6,0.5545254257414749,2.77557440530079,391,1.0,0.0,0.04,1
392,-0.11062106126835429,8.097084291395932,6,0.5009509433755948,2.656493904993048,392,1.0,0.0,0.04,1
393,0.2327174920031483,8.787911792060632,6,0.5406159582317127,2.7395047319060652,393,1.0,0.0,0.04,1
394,2.9747798659513554,3.28249712911342,5,0.4350593639429676,2.5219823713276615,394,1.0,0.0,0.04,1
395,3.6131120162465487,3.025134964287869,6,0.5506434790936039,2.807268012914803,395,1.0,0.0,0.04,1
396,1.1922852742529713,5.162462535723955,6,0.5345903547543152,2.756431736517468,396,1.0,0.0,0.04,1
397,0.510115954842827,4.530380013061654,7,0.6431816513044247,2.955614949106918,397,1.0,0.0,0.04,1
398,1.3242968421101244,4.5171928901132645,5,0.4920400604022932,2.7100473305669257,398,1.0,0.0,0.04,1
399,0.48339150524137803,5.335593782313021,5,0.4199337262645577,2.519513100890399,399,1.0,0.0,0.04,1
400,2.065315042888896,5.058064998017744,7,0.6732289831160232,3.020479868656838,400,1.0,0.0,0.04,1
401,1.6549877905644954,5.775488319493171,6,0.555102038702922,2.7822592259033723,401,1.0,0.0,0.04,1
402,0.8322940896234664,5.842407232839262,6,0.4875337693498336,2.6479821884844887,402,1.0,0.0,0.04,1
403,0.2714260971878147,0.7601040940274233,5,0.539627067049328,2.8057903105198756,403,1.0,0.0,0.04,1
404,0.45013863849140123,1.750567432935876,4,0.39540657528134415,2.520340922268275,404,1.0,0.0,0.04,1
405,-0.20603159242888658,1.422838358013333,8,0.7243852168288216,3.178076038413565,405,1.0,0.0,0.04,1
406,-0.4793523998057272,0.485299698669187,6,0.6213503021037693,2.9660919837994504,406,1.0,0.0,0.04,1
407,0.1292851759757845,-0.02343496315002032,6,0.5965034933314753,2.887075874755945,407,1.0,0.0,0.04,1
408,1.5632360211277512,0.6417191476461578,5,0.5290665021697639,2.7789358831702664,408,1.0,0.0,0.04,1
409,2.321326014224721,0.5190988374759355,6,0.611449766059853,2.9501122239105424,409,1.0,0.0,0.04,1
410,1.6370346360769887,-0.20249134356727486,7,0.6795301556883778,3.0470273148336906,410,1.0,0.0,0.04,1
411,0.9098853409655051,0.3214168032895955,6,0.6031444140442702,2.912309513141599,411,1.0,0.0,0.04,1
412,2.0537997146200677,1.2455077152459755,6,0.619298650688308,2.9915033513531935,412,1.0,0.0,0.04,1
413,0.9760936534662051,1.246213465598254,8,0.7286326991000723,3.199322994865253,413,1.0,0.0,0.04,1
414,0.41070140776062203,3.080655855259885,6,0.6046792473105864,2.921456807961796,414,1.0,0.0,0.04,1
415,0.9732405623920389,3.7989267507539464,7,0.6697865218572456,3.0279689123666027,415,1.0,0.0,0.04,1
416,7.680120407239116,0.29816983526088486,6,0.574833827895636,2.854323109285406,416,1.0,0.0,0.04,1
417,6.888113184801126,0.6231507723535299,6,0.5187273853532469,2.698330499630144,417,1.0,0.0,0.04,1
418,7.514951396229196,1.0013776034763298,5,0.4222134635467367,2.4827580377139418,418,1.0,0.0,0.04,1
419,7.56611870784198,-0.6037590976804891,8,0.711376998507887,3.228001523902977,419,1.0,0.0,0.04,1
420,6.9828984271846055,-0.07440739389105784,5,0.5032666756640682,2.7230038486937294,420,1.0,0.0,0.04,1
421,4.384423259794402,-0.62657124204913,6,0.5220763361980469,2.704384250862777,421,1.0,0.0,0.04,1
422,3.753509838319075,-0.8915100279846069,5,0.4668041131626002,2.6164879894371724,422,1.0,0.0,0.04,1
423,4.5372110245964965,1.3427767852476549,6,0.5621235241176472,2.8371659259491917,423,1.0,0.0,0.04,1
424,3.7653985350265478,1.4794344178525525,5,0.5314091100377116,2.792344059997096,424,1.0,0.0,0.04,1
425,4.340863935530564,2.0930081729405385,6,0.5875533103279493,2.858179909007831,425,1.0,0.0,0.04,1
426,3.816552332712485,0.7155036253602443,7,0.6785398758822558,3.0461340453537535,426,1.0,0.0,0.04,1
427,4.710390180294615,0.7260818616819944,5,0.4685157586844836,2.642114499462769,427,1.0,0.0,0.04,1
428,10.392974397589589,-0.4097772776022003,7,0.635161703551915,2.955190855222635,428,1.0,0.0,0.04,1
429,10.832759679864088,0.21956987984765922,3,0.1492841825134268,1.855794534515535,429,1.0,0.0,0.04,1
431,8.090671383827136,2.2344126071017945,5,0.5311577178721967,2.832245619281614,431,1.0,0.0,0.04,1
432,8.635353786381701,2.8647593697166256,7,0.6092537382319403,2.9244266599156523,432,1.0,0.0,0.04,1
433,10.781402459849575,0.7732898813755227,5,0.49667871300819844,2.8115337983175333,433,1.0,0.0,0.04,1
436,5.918534603527926,8.583351333362263,4,0.36572396258836193,2.4582387915817026,436,1.0,0.0,0.04,1
437,6.845875847478917,8.169937861819454,6,0.558912506522482,2.7894115180664025,437,1.0,0.0,0.04,1
439,5.475472194592738,9.02255517374881,5,0.5057358616777492,2.7775309419337533,439,1.0,0.0,0.04,1
440,4.653869865254898,8.59803696140347,7,0.6497274498872905,2.9969212891415853,440,1.0,0.0,0.04,1
441,5.8296408956041565,4.979553178431494,5,0.48158448485457406,2.714548013584275,441,1.0,0.0,0.04,1
442,6.174714346380186,4.274298799247944,6,0.5219180644338817,2.719693674440844,442,1.0,0.0,0.04,1
443,1.9415762966990737,10.639885354017752,5,0.4953354711741431,2.7375022918071927,443,1.0,0.0,0.04,1
444,1.4619468558455317,10.775272542187798,3,0.11142636458093857,1.5510169113217818,444,1.0,0.0,0.04,1
445,1.2399026299667921,10.181757252511755,7,0.6544394122505728,3.018029320510397,445,1.0,0.0,0.04,1
446,2.0303385444394944,9.89120233781364,6,0.55924285079083,2.7883562434631504,446,1.0,0.0,0.04,1
447,2.6418187992368107,10.444352898224516,5,0.5303860540613101,2.812304002079866,447,1.0,0.0,0.04,1
448,4.557699690731375,9.713807183317586,3,0.1169992999300895,1.6616096734412156,448,1.0,0.0,0.04,1
451,4.775528047407233,9.337622328573394,4,0.286437544946903,2.2450314191231038,451,1.0,0.0,0.04,1
452,4.235275603738726,9.290970049260071,5,0.435571638734114,2.632119374761079,452,1.0,0.0,0.04,1
454,-9.985443938819659,-2.2445190123750107,5,0.5190013421304105,2.7614387052210243,454,1.0,0.0,0.04,1
455,-8.507390288774879,-4.822593315298391,6,0.5407356902501554,2.766146116699537,455,1.0,0.0,0.04,1
456,-8.222099261258705,-3.5316857693583597,6,0.5739050309589562,2.8501727749554164,456,1.0,0.0,0.04,1
457,-7.3676056282428855,-3.8241802847841875,7,0.6599717509678928,3.004259373823581,457,1.0,0.0,0.04,1
458,-8.076291999034058,-4.206263277440198,5,0.4779325399011043,2.6430104639937344,458,1.0,0.0,0.04,1
459,-10.019235298626333,3.9788588345618194,4,0.4130028785372133,2.630906284970538,459,1.0,0.0,0.04,1
460,-5.388326888465473,3.6764845998694407,8,0.6746498784150017,3.0187287810514034,460,1.0,0.0,0.04,1
461,-5.99272037612043,4.149825992902442,5,0.46135322526176203,2.594909007448445,461,1.0,0.0,0.04,1
462,-5.413951469826692,4.58292834489898,6,0.560925492391922,2.822267407472114,462,1.0,0.0,0.04,1
463,-4.602125610363987,3.677934073707456,4,0.29046300964564864,2.217035099447441,463,1.0,0.0,0.04,1
464,-4.767629725267602,1.6979827881840204,6,0.6043172626901319,2.900469768324159,464,1.0,0.0,0.04,1
465,-4.402768495339113,2.5342305835390793,7,0.648699096537765,3.021075119077576,465,1.0,0.0,0.04,1
466,-5.154862235615178,2.9023221768016185,5,0.44103986723357647,2.5652618126655495,466,1.0,0.0,0.04,1
467,-7.073818659554339,1.3966926152968757,6,0.5534839541572771,2.7827354132146653,467,1.0,0.0,0.04,1
468,-6.369532575561781,0.8986918315864039,7,0.6165118771029954,2.9194210757694523,468,1.0,0.0,0.04,1
469,-5.669127176288086,0.9234453711092705,4,0.33074106472515896,2.304610768626221,469,1.0,0.0,0.04,1
470,-7.53516993410204,2.8117675493383603,6,0.5993621701255964,2.8878439916598904,470,1.0,0.0,0.04,1
471,-6.400135738281483,3.5820229574971885,6,0.5788407834986202,2.9024629414358776,471,1.0,0.0,0.04,1
472,-7.387427223585792,3.6725759370598383,8,0.7320238774261778,3.1685828178003335,472,1.0,0.0,0.04,1
473,-8.236007398032767,6.112632267828306,7,0.6253554322986297,2.9919467487463254,473,1.0,0.0,0.04,1
474,-8.272955517951491,4.779327605202972,6,0.5235948565042001,2.708420680808678,474,1.0,0.0,0.04,1
475,-8.454706850866593,4.043396431267574,7,0.6047612252459889,2.9834232876274633,475,1.0,0.0,0.04,1
476,-7.847449891375695,4.237691747203374,4,0.33914413426085765,2.3395567961997177,476,1.0,0.0,0.04,1
477,-8.613047023876048,5.455918861684782,5,0.49238500376337413,2.692210046139115,477,1.0,0.0,0.04,1
478,-9.081244546387602,4.861124896466079,7,0.6247580762132898,2.959368652786117,478,1.0,0.0,0.04,1
479,-6.836295632574386,5.012829167200566,5,0.43913870465058835,2.538182364603242,479,1.0,0.0,0.04,1
480,-7.431666205646514,4.724695746244968,7,0.5942661579760831,2.9365243741220817,480,1.0,0.0,0.04,1
481,-6.766698046560816,4.260014834053831,6,0.5597149563572312,2.7974525294705996,481,1.0,0.0,0.04,1
482,-6.125177282563552,4.850006958231734,6,0.5176183818598119,2.6932888928537118,482,1.0,0.0,0.04,1
483,-6.405818992889341,5.5156552247926065,5,0.4512445233160651,2.5785818809409866,483,1.0,0.0,0.04,1
484,-7.895810565308822,5.396381301080277,5,0.46557800628086454,2.610149506886861,484,1.0,0.0,0.04,1
485,-7.227606186484425,5.7048804698235065,8,0.6603573504406519,3.0452604019556353,485,1.0,0.0,0.04,1
486,-9.735199625441929,2.5938357025107495,5,0.5132955452047074,2.747187928785018,486,1.0,0.0,0.04,1
487,-8.986937570233772,2.8678210525021965,6,0.5371930299570238,2.75375134091256,487,1.0,0.0,0.04,1
488,-9.725918331922838,3.336655611054671,6,0.5919740773083255,2.9056416350724525,488,1.0,0.0,0.04,1
490,-9.906343665734664,1.8696119967087799,6,0.5695324424745314,2.8384399820497066,490,1.0,0.0,0.04,1
491,-9.098839025731381,2.137038705287927,6,0.5488799713239798,2.7669096136234654,491,1.0,0.0,0.04,1
493,-6.673602955826103,-1.482567703119193,6,0.53697057193583,2.750987070902228,493,1.0,0.0,0.04,1
494,-5.884762485036994,-1.2385197484682333,6,0.5961137046110729,2.8879769176117565,494,1.0,0.0,0.04,1
495,-6.588629748835491,-0.6939446330325908,6,0.5844055185748798,2.8580589234946125,495,1.0,0.0,0.04,1
496,-7.309092133981703,-1.0318498192386465,6,0.5431606313218107,2.7557765270581083,496,1.0,0.0,0.04,1
497,-6.162218579659663,-1.9408906391266494,5,0.4757038967420453,2.646752137902701,497,1.0,0.0,0.04,1
498,-6.720732266160322,-3.122792658325536,6,0.583936439252291,2.9061913721217074,498,1.0,0.0,0.04,1
499,4.769781421058512,-4.353093572687048,7,0.5254876208746548,2.7361882494218897,499,1.0,0.0,0.04,1
500,5.5022117209114105,-4.587151926052682,6,0.561014835939103,2.8054363882916746,500,1.0,0.0,0.04,1
501,8.702642422657094,-3.2620394629368095,5,0.4499658857989637,2.5882843482926634,501,1.0,0.0,0.04,1
502,8.2037526045758,-4.172787517934841,5,0.4742343294804616,2.672907278608671,502,1.0,0.0,0.04,1
503,6.755384201408752,-3.9238693577240062,6,0.5388687021109213,2.7387586866294473,503,1.0,0.0,0.04,1
504,6.282256244652081,-4.572311998618112,6,0.5361509450042519,2.739508158752432,504,1.0,0.0,0.04,1
505,7.126622261883328,-4.677865999146832,7,0.5752193294029038,2.8599890007704003,505,1.0,0.0,0.04,1
506,7.4916212964326,-3.9168170699442717,6,0.5310545794254438,2.726624833186296,506,1.0,0.0,0.04,1
507,8.39875689236036,-2.4860601185486835,7,0.6713750593779935,3.0290187224252203,507,1.0,0.0,0.04,1
508,8.01900403028913,-3.3173057741904444,7,0.6455368543227404,3.012688398103023,508,1.0,0.0,0.04,1
509,2.3871419747787592,-10.75953816560523,4,0.4167778147011987,2.788440141532368,509,1.0,0.0,0.04,1
510,2.5310403122183414,-10.249732210021227,4,0.28723740434157463,2.2276093092306946,510,1.0,0.0,0.04,1
511,2.3672757947283025,-9.717841866720429,5,0.3843893661159328,2.382193782002247,511,1.0,0.0,0.04,1
512,1.7739334905369624,-10.964749757403519,4,0.4419247827874191,2.7973618741485087,512,1.0,0.0,0.04,1
513,-3.6414425223526647,-5.503504913975815,5,0.4869579714208072,2.6751141401574983,513,1.0,0.0,0.04,1
514,-4.1310964248840785,-4.956635461000843,6,0.553221946387378,2.779996890878491,514,1.0,0.0,0.04,1
515,-3.3578069764010534,-4.734508971045682,7,0.65059340172993,2.984788058583148,515,1.0,0.0,0.04,1
516,-2.964124832257724,-5.60208571301905,6,0.594161004452574,2.9106938961403155,516,1.0,0.0,0.04,1
517,-2.517591834405678,-4.921725609580412,6,0.5649569480927195,2.840239702600165,517,1.0,0.0,0.04,1
518,-4.299369487224078,-5.7879939707231305,6,0.5485354182146818,2.766612641802186,518,1.0,0.0,0.04,1
519,-3.635474602771564,-6.339082680148067,8,0.6987956876349486,3.0880153600625952,519,1.0,0.0,0.04,1
520,-0.3307760234997556,-2.7194509236833033,4,0.42211828382160776,2.6283537029763213,520,1.0,0.0,0.04,1
521,-0.4998835160925072,-4.644697684054163,6,0.6326273394968069,3.0902107676947272,521,1.0,0.0,0.04,1
522,-1.0331916129360494,-3.6872959643427525,5,0.5687316022494284,2.9346090783261207,522,1.0,0.0,0.04,1
523,-1.8154149942520679,-4.852399725953216,5,0.46837630498867755,2.636481940240097,523,1.0,0.0,0.04,1
524,-1.1377853552887947,-4.371778761655594,5,0.5395877562036262,2.8935261151901095,524,1.0,0.0,0.04,1
525,-2.585574800733917,-0.9994675476662077,7,0.675025890690977,3.084384863718103,525,1.0,0.0,0.04,1
526,-1.8005181164909665,-1.2948833249417095,5,0.5047744588202336,2.7150551616727814,526,1.0,0.0,0.04,1
527,-1.9095757339559256,-4.116711110379192,7,0.6292957051121384,2.957349175186873,527,1.0,0.0,0.04,1
528,-2.743557356243548,-4.265711789622893,5,0.47197426118630137,2.629585780691901,528,1.0,0.0,0.04,1
529,3.4099264823993303,-8.893063335059772,5,0.5193531862548344,2.7864996473263406,529,1.0,0.0,0.04,1
530,4.297292490182189,-8.849916218932023,8,0.7877750666128893,3.2780917683370965,530,1.0,0.0,0.04,1
531,3.517886339634785,-8.177029056236185,6,0.5571353057517445,2.8448908721833224,531,1.0,0.0,0.04,1
532,3.674288679499569,-9.493897549622607,5,0.5046504334202382,2.778232188711204,532,1.0,0.0,0.04,1
533,2.7689156473686447,-8.419117727601076,6,0.5306979826451954,2.717757118388885,533,1.0,0.0,0.04,1
534,2.6704197115346955,-9.14774728528749,6,0.5559567296810641,2.832461332506575,534,1.0,0.0,0.04,1
535,3.0599389071135006,-9.906289272188191,5,0.5510183853226902,2.9717400777355074,535,1.0,0.0,0.04,1
536,0.3910457035122238,-10.580340412491271,8,0.6839181841976147,3.1083980243518154,536,1.0,0.0,0.04,1
537,1.0757818962252668,-9.754444730893175,7,0.6203426500647344,2.968159764247842,537,1.0,0.0,0.04,1
538,1.7939460500941595,-9.361424603735717,6,0.539324835638932,2.756797556711231,538,1.0,0.0,0.04,1
