id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
246,2.3984208555684345,5.920713154702061,7,0.6296516656490914,2.940511919186808,246,1.0,0.0,0.04,1
247,3.744794515285404,8.73620902875108,6,0.6002085211953787,2.893418135138238,247,1.0,0.0,0.04,1
248,4.65080265400128,7.698489454163418,6,0.5493530451023432,2.8168291709815803,248,1.0,0.0,0.04,1
249,3.9935554481911937,7.932912103542282,6,0.5925417985413368,2.894432575070451,249,1.0,0.0,0.04,1
250,4.246847983264221,7.004289424420318,6,0.5879528149744804,2.910512539456056,250,1.0,0.0,0.04,1
251,5.276650636245635,7.4700358414178,5,0.41396874913536763,2.456768192176536,251,1.0,0.0,0.04,1
252,4.967420103306027,6.7961037261622925,6,0.5757623649769581,2.852954246949896,252,1.0,0.0,0.04,1
253,5.251145601429196,8.192503285420287,6,0.5063532726765843,2.6652091931301207,253,1.0,0.0,0.04,1
254,-9.11916583844594,-2.467886067303717,6,0.5349286220865483,2.7418149652314905,254,1.0,0.0,0.04,1
256,-8.283174042905411,-5.3326475021922235,5,0.4926323942475648,2.7092191045369907,256,1.0,0.0,0.04,1
257,-9.965947724349178,-4.588183896810212,4,0.36425945068907595,2.484420125147053,257,1.0,0.0,0.04,1
258,-9.214299982450632,1.467615499856906,6,0.5653111378135565,2.8052238057671532,258,1.0,0.0,0.04,1
259,-10.276458189943204,1.5366591142005503,3,0.16681386246999796,1.880601866991419,259,1.0,0.0,0.04,1
260,-9.980917949794527,1.0592790127008562,6,0.6049226857799987,2.9553630105835698,260,1.0,0.0,0.04,1
262,-8.077268992832893,6.52389493927203,4,0.43072275504718505,2.755874243935299,262,1.0,0.0,0.04,1
264,-9.100874377649586,4.253547255085996,6,0.5409361490925804,2.758456291402125,264,1.0,0.0,0.04,1
265,-4.529774499433337,3.194581580143471,5,0.39788706890800984,2.4720857735706527,265,1.0,0.0,0.04,1
266,-4.938736996837039,0.8551691408614135,7,0.6377603548406012,2.962047927440708,266,1.0,0.0,0.04,1
267,-5.506202888354291,5.530094023606756,7,0.6293970214327302,2.9514167049590405,267,1.0,0.0,0.04,1
268,-8.09683043005757,3.2904930987313445,6,0.5800232919829629,2.848917347983523,268,1.0,0.0,0.04,1
269,-8.80839923512255,3.6162152297334487,5,0.456549864416008,2.5859103992515506,269,1.0,0.0,0.04,1
270,-9.251419729066612,0.6861722279119016,6,0.5325293887263184,2.7511511046438324,270,1.0,0.0,0.04,1
271,-7.632587757135822,2.020010023599322,6,0.561638684709636,2.791870370240022,271,1.0,0.0,0.04,1
272,-8.25393969534832,2.5206930704350343,6,0.5669284587254122,2.808872541482458,272,1.0,0.0,0.04,1
273,-8.408025966254222,1.7655733131110338,6,0.5555907565506839,2.7819169259056347,273,1.0,0.0,0.04,1
274,-7.749758424901726,1.2437843813288783,6,0.5513468581668306,2.774117926415271,274,1.0,0.0,0.04,1
276,-9.801017673965422,0.328190158103222,4,0.428532063374057,2.66670821004183,276,1.0,0.0,0.04,1
278,-6.473427734381186,0.1171191415574543,6,0.5898033107170639,2.8663608024616343,278,1.0,0.0,0.04,1
279,-5.756414779018239,-0.4138329927370033,6,0.5889697862558465,2.8649755388555045,279,1.0,0.0,0.04,1
280,5.536208291464682,-6.52450376800479,6,0.5155002058496319,2.732202552497772,280,1.0,0.0,0.04,1
281,6.451366576751109,-6.750597950024804,7,0.6451447978767462,3.0556818299957307,281,1.0,0.0,0.04,1
282,6.044928080997506,-6.015014852232031,6,0.5429158663246554,2.758840713048831,282,1.0,0.0,0.04,1
283,5.222311156369246,-5.9035115470363255,5,0.4459053737215761,2.5695549446652044,283,1.0,0.0,0.04,1
284,5.715914286752355,-7.219650252013127,6,0.4633268293367294,2.5833244288465895,284,1.0,0.0,0.04,1
285,5.069602175693279,-7.009412131951877,5,0.4262307632305884,2.5055863958192623,285,1.0,0.0,0.04,1
286,4.615066407831315,-6.352323701691965,8,0.6771987969033741,3.0643167152493236,286,1.0,0.0,0.04,1
287,10.344722234620166,-3.5237906607582112,5,0.5149424385042138,2.832722898978002,287,1.0,0.0,0.04,1
288,10.586093855984283,-3.0323245030496384,3,0.17912084222403024,1.9743535108180335,288,1.0,0.0,0.04,1
289,4.885460485703378,-9.587918675000784,5,0.5971384444389827,3.2853998509169116,289,1.0,0.0,0.04,1
291,4.496474050771106,-9.913834947965986,3,0.2736264667863715,2.404487041282798,291,1.0,0.0,0.04,1
292,5.2166861427138045,-8.52285810328845,6,0.648271773602346,3.3841244193118265,292,1.0,0.0,0.04,1
295,-4.523374290432423,-9.373663514132055,5,0.5295603806104623,2.7962245591921793,295,1.0,0.0,0.04,1
296,-3.518052389699687,-10.273010607494394,5,0.5188758780260478,2.796293297738334,296,1.0,0.0,0.04,1
297,-3.819123517298353,-8.984267058028106,6,0.578574223793483,2.84394553310707,297,1.0,0.0,0.04,1
298,-3.911071891134993,-9.733726744798442,5,0.5088042055628463,2.737330123040964,298,1.0,0.0,0.04,1
299,-4.5794450862458005,-8.510064077390663,8,0.6603316471469682,3.0511165166597243,299,1.0,0.0,0.04,1
300,-5.236356470445667,-9.274582420723354,6,0.5679635628377433,2.972600726540025,300,1.0,0.0,0.04,1
302,-6.083584545649778,-8.377734598104098,7,0.6420602503333477,3.0431116015517845,302,1.0,0.0,0.04,1
303,-5.2742450916857715,-8.567045592486746,5,0.3529654016961814,2.3201870623046683,303,1.0,0.0,0.04,1
304,-5.641508033837486,-8.821123916716319,4,0.17356581678813754,1.6974412817933016,304,1.0,0.0,0.04,1
306,-6.562519588213138,-7.78428887131513,6,0.5962104913958619,2.9452584492797813,306,1.0,0.0,0.04,1
307,-5.722396480901043,-7.540933644284519,6,0.5642544396062021,2.8353948572412775,307,1.0,0.0,0.04,1
308,-5.246514149732704,-8.000715117179778,5,0.44257216942363087,2.586585448312242,308,1.0,0.0,0.04,1
309,-4.063903840401927,-4.1011110300959706,7,0.6305000964051537,2.9651937399266997,309,1.0,0.0,0.04,1
310,-4.941005799052056,-5.266571803710888,6,0.5346980146718003,2.7263154636483486,310,1.0,0.0,0.04,1
311,-4.778255974947653,-4.560329610426563,6,0.49616875181996534,2.656005998313159,311,1.0,0.0,0.04,1
312,-4.711357550874235,-3.9943488496599975,4,0.2688900505272702,2.081334379713807,312,1.0,0.0,0.04,1
313,-5.352579913381365,-3.943463742089376,6,0.5252561668255495,2.7248817816602684,313,1.0,0.0,0.04,1
314,0.10118219242539721,-2.193328007340468,5,0.5828321578331762,3.0341680809978064,314,1.0,0.0,0.04,1
315,-2.46694615036977,-0.2709099644160645,6,0.5657089876734362,2.865061580367456,315,1.0,0.0,0.04,1
316,-3.3937345092174334,-1.0639376313955444,5,0.5045162687265241,2.7220637807001262,316,1.0,0.0,0.04,1
317,-3.9192677578774555,-1.7218334564769342,7,0.6075430040014669,2.8645599796666827,317,1.0,0.0,0.04,1
318,-0.6691391294396777,-2.055247169158255,6,0.5824176154963182,2.859894378795579,318,1.0,0.0,0.04,1
319,-0.23577908279389084,-1.3752335584698099,6,0.605173931262154,2.9388537716887795,319,1.0,0.0,0.04,1
