id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
252,5.09201605554352,6.918485092641524,6,0.5639049268852503,2.8136886602915667,252,1.0,0.0,0.04,1
253,5.566489875867072,8.279697355104524,6,0.5418357089998516,2.7474594695895633,253,1.0,0.0,0.04,1
254,-9.337316673342386,-2.5725896311520025,6,0.5662112703293651,2.8024787382268195,254,1.0,0.0,0.04,1
255,-10.74813912136168,-2.8321520571628276,7,0.559574269226939,2.7623048273552464,255,1.0,0.0,0.04,1
256,-9.04272253599173,-5.4203060470183155,6,0.5542542982664997,2.773868190683422,256,1.0,0.0,0.04,1
257,-9.837782614330827,-5.466641924775333,6,0.5579859732743699,2.782429272105523,257,1.0,0.0,0.04,1
258,-9.625186479872879,1.4905597176486491,6,0.5571390913407761,2.782149486601556,258,1.0,0.0,0.04,1
259,-11.053100490737263,1.7030775156951445,6,0.5553374712025541,2.7764295114234168,259,1.0,0.0,0.04,1
260,-10.391881272083792,1.211593837501594,6,0.5574090692697204,2.782747873427746,260,1.0,0.0,0.04,1
261,-9.250526197452489,6.760637146159031,5,0.4948444900798563,2.6960430989253883,261,1.0,0.0,0.04,1
262,-8.640323221656212,7.082364253423072,7,0.5488572661275022,2.7597574188145555,262,1.0,0.0,0.04,1
263,-9.489636465574256,6.120023680202277,6,0.541127253977109,2.7627034902896495,263,1.0,0.0,0.04,1
264,-9.866641259372594,4.176792419070351,6,0.5322831878864847,2.719754401103338,264,1.0,0.0,0.04,1
265,-4.432206408558498,3.156412812852586,5,0.4753347378117381,2.6395645595859767,265,1.0,0.0,0.04,1
266,-5.308547318198934,1.020188009082212,7,0.6629128204567183,2.9968962826860532,266,1.0,0.0,0.04,1
267,-6.15046759012669,5.47317300078245,6,0.5525920309593655,2.770789313495489,267,1.0,0.0,0.04,1
268,-8.576840939103532,3.3533781917696275,7,0.6382243351393644,2.953903221112391,268,1.0,0.0,0.04,1
269,-9.373039496671996,3.598567302973642,5,0.4297135891788937,2.517799838210061,269,1.0,0.0,0.04,1
270,-9.744439537924173,0.6935133843827865,6,0.5679150153650765,2.8081635920729737,270,1.0,0.0,0.04,1
271,-8.028621075490598,2.043487786162405,6,0.578863332747984,2.834195244036535,271,1.0,0.0,0.04,1
272,-8.67301114322371,2.5543790696393844,6,0.5807413166267956,2.8414545322592533,272,1.0,0.0,0.04,1
273,-8.825160681618925,1.7884853614663982,6,0.5621493501381698,2.795682312305711,273,1.0,0.0,0.04,1
274,-8.180078301275675,1.2807156100259798,6,0.5562055453134134,2.794885342624496,274,1.0,0.0,0.04,1
275,-11.304845356840744,0.1846242719760722,6,0.5625470405880977,2.7984469544657733,275,1.0,0.0,0.04,1
276,-10.492691776828421,0.4666928372419946,6,0.5498565670830491,2.784426457347435,276,1.0,0.0,0.04,1
277,-11.17183143057518,0.9454098363303429,6,0.5571319175975709,2.7816504421888,277,1.0,0.0,0.04,1
278,-6.809841717891984,0.15712412122991198,6,0.5809000575403274,2.853792195367121,278,1.0,0.0,0.04,1
279,-6.03221817661362,-0.2865727875389461,6,0.5849720975639554,2.854157681057774,279,1.0,0.0,0.04,1
280,6.037882060608488,-6.743929487112924,6,0.5450862711786328,2.7789876654178456,280,1.0,0.0,0.04,1
281,6.879744078232931,-6.914425993351071,6,0.5590042931948211,2.7861707339100152,281,1.0,0.0,0.04,1
282,6.571357512302671,-6.195145333439073,6,0.558442493685174,2.790186365341044,282,1.0,0.0,0.04,1
283,5.710864318831552,-6.082423119078721,6,0.5619590850600478,2.80047643043845,283,1.0,0.0,0.04,1
284,6.3531181325915975,-7.48371671533737,6,0.5378406585364992,2.731613472863163,284,1.0,0.0,0.04,1
285,5.620586088896855,-7.283535443497521,5,0.45287393738400894,2.5725961762133887,285,1.0,0.0,0.04,1
286,5.095300457652392,-6.690054687411724,7,0.6522056420003004,2.977711168399929,286,1.0,0.0,0.04,1
287,10.62534064840024,-3.5941843119350096,6,0.5708058601501307,2.8131334162353903,287,1.0,0.0,0.04,1
288,10.859404439084585,-2.8251578242391204,6,0.5665793943641191,2.803685905111829,288,1.0,0.0,0.04,1
289,5.5209125972621695,-9.195591315003185,5,0.45301235480634006,2.579648998029519,289,1.0,0.0,0.04,1
290,6.20284427519076,-9.552014621743805,6,0.5652493269619256,2.8038797495111942,290,1.0,0.0,0.04,1
291,5.4978955822113615,-9.942922304684787,6,0.5576984477918963,2.7874019033566353,291,1.0,0.0,0.04,1
292,5.9922151328384325,-8.73041338186841,6,0.5459076368772457,2.7807599368964744,292,1.0,0.0,0.04,1
293,4.766627401255283,-10.195459406816022,7,0.5729477451923444,2.7925426501121198,293,1.0,0.0,0.04,1
294,4.027411419104779,-10.404017420884774,6,0.5488628733339809,2.7601601121129664,294,1.0,0.0,0.04,1
295,-4.146623507719989,-9.625244175650497,6,0.5509430598120808,2.79220908277842,295,1.0,0.0,0.04,1
296,-3.4386116221126617,-9.851568073263568,6,0.5533451644885741,2.7742704519921864,296,1.0,0.0,0.04,1
297,-3.6234082730492507,-9.01970038724986,6,0.5750332134308263,2.8258379899742545,297,1.0,0.0,0.04,1
298,-3.9958223848472296,-10.438187618161118,6,0.5474554854295057,2.757258613003307,298,1.0,0.0,0.04,1
299,-4.413852755140054,-8.762063578453317,7,0.6539623082611605,2.9747999617977148,299,1.0,0.0,0.04,1
300,-4.794152118327867,-9.50021194544822,5,0.4555530623231512,2.588333234380691,300,1.0,0.0,0.04,1
301,-4.75097607553827,-10.27826610705898,7,0.5808425592809385,2.8078038809838146,301,1.0,0.0,0.04,1
302,-5.8797066638112545,-8.595127509307035,6,0.5558863625228767,2.7804767945370763,302,1.0,0.0,0.04,1
303,-5.278384212117123,-9.036528286533667,6,0.5494507393404646,2.7847133658464225,303,1.0,0.0,0.04,1
304,-6.036568635332638,-9.396071619981118,6,0.5529842035559938,2.7724534779068084,304,1.0,0.0,0.04,1
305,-6.640535181850341,-8.931980133645196,6,0.5544061740038977,2.7744105210337575,305,1.0,0.0,0.04,1
306,-6.497181317966606,-8.136859685372494,6,0.5545266618051912,2.7751237646977964,306,1.0,0.0,0.04,1
307,-5.748411811661854,-7.810353537063374,6,0.5531439215018601,2.7692362960559196,307,1.0,0.0,0.04,1
308,-5.092899534581604,-8.274716394970264,6,0.5722529913939738,2.8188790031462307,308,1.0,0.0,0.04,1
309,-4.186969446243938,-4.336634744845621,6,0.5695018347694152,2.838387910144663,309,1.0,0.0,0.04,1
310,-5.139854365637063,-5.472021312669381,6,0.5881322454806739,2.8614376079221695,310,1.0,0.0,0.04,1
311,-4.945857185414786,-4.695647986459407,6,0.5625990722546295,2.7952237758645024,311,1.0,0.0,0.04,1
312,-4.759260466705822,-3.9502566548434617,5,0.4710813829869567,2.6247688096249675,312,1.0,0.0,0.04,1
313,-5.501090991948915,-4.093387510213036,6,0.5695003827542315,2.8169581713033134,313,1.0,0.0,0.04,1
314,0.12813141569249967,-2.2774219173407277,6,0.6178827687504735,2.9421809998879405,314,1.0,0.0,0.04,1
315,-3.0241580198710323,-0.433336453528154,6,0.606289385580932,2.9158572268684653,315,1.0,0.0,0.04,1
316,-3.623048095145108,-1.0490555020389194,6,0.6301448555721756,2.966330442883247,316,1.0,0.0,0.04,1
317,-4.24093385406029,-1.757355006539227,7,0.6873080839682308,3.057367576286749,317,1.0,0.0,0.04,1
318,-0.6999278254406727,-2.1414053303922858,6,0.6092292123364602,2.9192030022637376,318,1.0,0.0,0.04,1
319,-0.1982575078877997,-1.5686112206857716,5,0.528743711331682,2.7747270971550604,319,1.0,0.0,0.04,1
320,-0.10312624209519367,-0.8298844045417164,6,0.6266533362349198,2.964101139503674,320,1.0,0.0,0.04,1
321,-0.7727445262381983,-0.31724275263097707,6,0.6284076484802157,2.9693871867504424,321,1.0,0.0,0.04,1
322,-1.4524694077237892,-0.6163726110300426,5,0.531739121639317,2.783543939276202,322,1.0,0.0,0.04,1
323,-2.196699790512506,-0.48805353612674846,6,0.6130961390463954,2.9309077808879107,323,1.0,0.0,0.04,1
324,-0.9459119615055931,-1.2451179884077535,7,0.6918849934977258,3.069423427925273,324,1.0,0.0,0.04,1
325,4.378151389815307,-7.925732534986358,6,0.5804734834363643,2.8573739920289,325,1.0,0.0,0.04,1
326,4.868870912804695,-9.35202225366105,6,0.5528190285029595,2.7938381555905543,326,1.0,0.0,0.04,1
327,5.095392439295676,-8.483494240006879,7,0.6486439179407277,2.967856139315282,327,1.0,0.0,0.04,1
328,1.6993331307479993,-8.102614720976662,6,0.5779406897176917,2.850014038598255,328,1.0,0.0,0.04,1
329,2.4159065982281565,-7.864411297051109,6,0.5625435741202196,2.81787190555567,329,1.0,0.0,0.04,1
330,2.2235734969740295,-8.702210785611006,6,0.5698902726992827,2.815174658061591,330,1.0,0.0,0.04,1
331,3.0950774281594,-7.769160402953515,5,0.45899267067616023,2.592638518432861,331,1.0,0.0,0.04,1
332,0.5448007220551234,-7.700623067533019,5,0.45112258493497515,2.5655226227443135,332,1.0,0.0,0.04,1
333,0.49446731993732235,-6.921789485801876,7,0.6377521596554834,2.9433177652226847,333,1.0,0.0,0.04,1
334,1.1930879108757115,-7.455366179616571,6,0.5645556606042472,2.8157084037426943,334,1.0,0.0,0.04,1
335,-0.13642765240967167,-7.59193929662945,6,0.5467752937327847,2.7737738362765,335,1.0,0.0,0.04,1
336,1.479675018444702,-1.7056956810181023,6,0.6128911826154683,2.926496639808391,336,1.0,0.0,0.04,1
337,0.9077544277249524,-2.292163576222523,6,0.609508239895812,2.924130489890173,337,1.0,0.0,0.04,1
338,1.7735521600227095,-2.5045993059636804,6,0.5930309995657626,2.888087969813643,338,1.0,0.0,0.04,1
339,1.2796344929744117,-0.9790362787247212,5,0.5401902629395275,2.804743514213128,339,1.0,0.0,0.04,1
340,0.5998527957579031,-1.452887515551998,7,0.6932619708181582,3.0709401359655577,340,1.0,0.0,0.04,1
341,0.7585633211668537,-5.258081769046004,6,0.5957844954753451,2.8828138532809877,341,1.0,0.0,0.04,1
342,-1.4683723904213772,-5.097873041801678,6,0.5882883416219116,2.8938032830103255,342,1.0,0.0,0.04,1
343,-0.8085899077197805,-5.36685062627491,5,0.49485623052791605,2.6884920655420386,343,1.0,0.0,0.04,1
344,-0.04529484718923387,-5.412612768022147,7,0.6617794620928336,3.031140832760854,344,1.0,0.0,0.04,1
345,2.275480445312633,-4.8115753899655465,6,0.5579213922017954,2.7831619718500122,345,1.0,0.0,0.04,1
346,1.540683182715207,-5.060277304942865,6,0.5753124274414989,2.8267848721055193,346,1.0,0.0,0.04,1
347,1.6850608967070908,-4.226987951422998,6,0.5571968507622977,2.7986618917285275,347,1.0,0.0,0.04,1
348,2.3582063863284386,-4.037577846319056,5,0.4695226054602424,2.6167740986455725,348,1.0,0.0,0.04,1
349,2.9793091620487235,-4.424170929049738,6,0.5663687514363263,2.818434058656605,349,1.0,0.0,0.04,1
350,2.1861437959260615,-5.624800763838553,6,0.5860986755450392,2.852893493688424,350,1.0,0.0,0.04,1
351,2.9106180100738377,-5.297846149258704,6,0.5817811571370877,2.844493663650518,351,1.0,0.0,0.04,1
352,-3.571593883759477,6.637261957890554,6,0.5744092772306679,2.8299152682531252,352,1.0,0.0,0.04,1
353,-3.1619235201019213,8.495208862488447,6,0.5417205083674403,2.7568208515517374,353,1.0,0.0,0.04,1
354,-3.189806106907442,7.774540644031799,5,0.46089176958569134,2.5973350214623503,354,1.0,0.0,0.04,1
355,-0.37513205140972855,8.957774164885736,6,0.5615732164222345,2.7979090455443436,355,1.0,0.0,0.04,1
356,-0.6312676083977401,9.704020240838599,6,0.5533904892108403,2.782341290564819,356,1.0,0.0,0.04,1
357,-2.147391207044616,6.4809547841218444,6,0.6049056126289889,2.906308861861509,357,1.0,0.0,0.04,1
358,-2.816881282499075,7.078002164769655,7,0.6675799997235901,3.0122727506135107,358,1.0,0.0,0.04,1
359,-2.8677624846510126,6.236705725408646,6,0.5727715466445726,2.824500049817285,359,1.0,0.0,0.04,1
360,-0.8411197540014549,5.9857049673270195,6,0.5979580662242567,2.8918881882417486,360,1.0,0.0,0.04,1
361,-0.0923757679905709,6.059096193113361,6,0.5725607266414743,2.8259709832942383,361,1.0,0.0,0.04,1
362,-2.467210915611356,10.426866069302147,6,0.5306327383320539,2.7214502991887075,362,1.0,0.0,0.04,1
363,-3.1778007247331796,9.27815347063146,6,0.5465306179846969,2.769173943690805,363,1.0,0.0,0.04,1
364,-3.760685479614769,10.634462707757825,6,0.5686520977869165,2.808757457506414,364,1.0,0.0,0.04,1
365,-3.8246804427430496,9.792251515311833,6,0.556042031653341,2.780740676159726,365,1.0,0.0,0.04,1
366,-4.462294832200546,10.281458626589156,6,0.5588631891592506,2.785038116428573,366,1.0,0.0,0.04,1
367,-3.0206314997314134,10.967945891202417,6,0.5798164093971341,2.8380154139443854,367,1.0,0.0,0.04,1
368,-3.1505768503998737,10.124743001319883,6,0.5501643631651429,2.7698233982946996,368,1.0,0.0,0.04,1
369,-1.586368379209446,5.814959490790258,6,0.5925437892998482,2.8793681430100095,369,1.0,0.0,0.04,1
370,-1.074869930546893,5.145268330587417,6,0.5825568339707281,2.849809098005448,370,1.0,0.0,0.04,1
371,-0.7804262491357424,3.773925518651312,5,0.4827781405392254,2.6532161989410374,371,1.0,0.0,0.04,1
372,-1.4374121590442928,3.4716714787165985,6,0.5911852120931811,2.8824606522224885,372,1.0,0.0,0.04,1
373,-0.6317743383571057,2.992524218922304,7,0.673276712522251,3.024437433189556,373,1.0,0.0,0.04,1
374,-1.295424521414011,4.337209393796853,6,0.5688781319759724,2.8159928454503578,374,1.0,0.0,0.04,1
375,-0.07077113516074635,3.74726763717166,6,0.593331537161858,2.8956899975923815,375,1.0,0.0,0.04,1
376,-0.5010836834868367,4.486425198582584,6,0.5773282708558509,2.837287298124839,376,1.0,0.0,0.04,1
377,-4.23891833304661,6.2068126350223904,6,0.5512019077980508,2.7682175279150814,377,1.0,0.0,0.04,1
378,-4.537215727669278,7.791850436997112,6,0.5778982893804159,2.8426795656234303,378,1.0,0.0,0.04,1
379,-4.377749587175423,6.9931802589696,6,0.5654843355948049,2.8103071409352767,379,1.0,0.0,0.04,1
380,-5.160537408143345,7.356358723793489,6,0.5821245340914558,2.8457580176107453,380,1.0,0.0,0.04,1
381,-3.8742671551781216,8.172593696156618,6,0.5468976215046233,2.755288790924942,381,1.0,0.0,0.04,1
382,-4.5692266188595605,8.597337110014335,6,0.5735523529578224,2.822029639259526,382,1.0,0.0,0.04,1
383,-3.73650759141559,7.374855538782033,6,0.5547640853403095,2.814420532825088,383,1.0,0.0,0.04,1
384,-5.319188729531695,8.20791632905334,7,0.6541297747394559,2.974579504601385,384,1.0,0.0,0.04,1
385,3.695115247582705,7.457790272595234,6,0.5639268838855198,2.8029435178299256,385,1.0,0.0,0.04,1
386,3.493142651822949,8.275891722145259,6,0.5662380380329388,2.8024138217466925,386,1.0,0.0,0.04,1
387,3.263624580358334,9.0579332261878,6,0.5650653717298564,2.7984668604406417,387,1.0,0.0,0.04,1
388,3.033099647136414,9.830421762825889,6,0.5579189518391594,2.7811116084595007,388,1.0,0.0,0.04,1
389,2.710727547634765,8.486050539086095,6,0.5613483931743168,2.7891277488858104,389,1.0,0.0,0.04,1
390,1.6857515418364124,9.472413956007255,6,0.5838999110235035,2.8496217107788246,390,1.0,0.0,0.04,1
391,2.470671571735953,9.26124605489571,6,0.5675877253042731,2.8047253197038002,391,1.0,0.0,0.04,1
392,-0.09463678062468706,8.238402798617798,6,0.5484363082414891,2.760954481723805,392,1.0,0.0,0.04,1
393,0.4083967192887305,8.907445292154478,6,0.5649443426824012,2.8026203505871043,393,1.0,0.0,0.04,1
394,3.0305657747435673,3.447577216907932,6,0.5612588554925431,2.7975593303252944,394,1.0,0.0,0.04,1
395,3.5961049318097738,2.8481550747888984,6,0.5678948892096187,2.8141245317394943,395,1.0,0.0,0.04,1
396,0.9921124088844516,5.155349120905278,6,0.5674713300256178,2.820933699457789,396,1.0,0.0,0.04,1
397,0.329638420317862,4.549841473591275,7,0.6671179854764495,3.0092633739978703,397,1.0,0.0,0.04,1
398,1.1756628486010139,4.385967422473577,6,0.5925940749414411,2.880226517489024,398,1.0,0.0,0.04,1
399,0.3180293044879959,5.365326734865814,5,0.46468214551508846,2.6110947467048464,399,1.0,0.0,0.04,1
400,1.7845341831507564,5.05687646015095,6,0.584383115542368,2.860479229209945,400,1.0,0.0,0.04,1
401,1.5019754899823505,5.803541279071918,6,0.5729339328492435,2.8222900833055014,401,1.0,0.0,0.04,1
402,0.7187453149960935,5.967606574368721,6,0.5507128291180461,2.7722070365732194,402,1.0,0.0,0.04,1
403,0.12109261364442865,0.8363146945006286,6,0.6317089158911098,2.9743812133071543,403,1.0,0.0,0.04,1
404,0.23931268737112643,1.5801047893337357,5,0.5430230937916933,2.813502108484097,404,1.0,0.0,0.04,1
405,-0.5963321881713496,1.4232211102319294,7,0.692632264198304,3.0761610782894526,405,1.0,0.0,0.04,1
406,-0.6736466406980697,0.5164166649294095,6,0.634113076347552,2.976201709820896,406,1.0,0.0,0.04,1
407,0.004645231889238912,0.004561910237856642,6,0.6311699209856958,2.957370045622428,407,1.0,0.0,0.04,1
408,1.4836745451879316,0.6134484653010339,5,0.5387178761454172,2.8017242646299927,408,1.0,0.0,0.04,1
409,2.2126633172693477,0.4064344743783543,6,0.5989590381660732,2.8995037404784627,409,1.0,0.0,0.04,1
410,1.5395876100719545,-0.22462817779436722,7,0.686540998306678,3.0622846963181103,410,1.0,0.0,0.04,1
411,0.7857820247431531,0.32406434949047336,6,0.6298271887353839,2.968862707611336,411,1.0,0.0,0.04,1
412,1.985643724722238,1.2500788397254712,7,0.6793137950103104,3.0570795878294144,412,1.0,0.0,0.04,1
413,0.9758976992092345,1.2381161248163228,7,0.695804469901089,3.0937052735689545,413,1.0,0.0,0.04,1
414,0.2268599231564397,2.9739489096534157,6,0.606955736595694,2.9171570622176444,414,1.0,0.0,0.04,1
415,0.6983750335576624,3.7453575962825223,6,0.601632752049019,2.9016708811997756,415,1.0,0.0,0.04,1
416,7.648516324596222,0.23412807613761483,6,0.6037738995674382,2.9005098055814242,416,1.0,0.0,0.04,1
417,6.874640842405665,0.6073268772014521,6,0.5506557544023526,2.7891611798990685,417,1.0,0.0,0.04,1
418,7.591111927847968,1.0212585723974872,6,0.5408883749859927,2.7442956105781575,418,1.0,0.0,0.04,1
419,7.625744948386437,-0.5943750271331126,7,0.6847717436496543,3.0632517406728685,419,1.0,0.0,0.04,1
420,6.869224807898308,-0.12322374941215342,6,0.6007131835352963,2.9096727273699754,420,1.0,0.0,0.04,1
421,4.5161105555039125,-0.7667935760862222,6,0.5385969396811594,2.7591695217089205,421,1.0,0.0,0.04,1
422,3.8065731126267153,-0.8866113719358437,5,0.4769712567960738,2.6394771476733587,422,1.0,0.0,0.04,1
423,4.377670710277699,1.3005264503405107,6,0.6234490670241806,2.956167491687425,423,1.0,0.0,0.04,1
424,3.5547138620888323,1.44649917525368,6,0.5957410394806344,2.8838584883950453,424,1.0,0.0,0.04,1
425,4.102663358905244,2.138495958471082,7,0.6711370516073396,3.0177370099406677,425,1.0,0.0,0.04,1
426,3.7187529031752184,0.682033422470157,6,0.6142360580338319,2.925837051627827,426,1.0,0.0,0.04,1
427,4.5501146317053145,0.5638294804415294,6,0.5975725770682022,2.9148556557354968,427,1.0,0.0,0.04,1
428,10.568808936851985,-0.7882771721740497,6,0.5540408536792176,2.774570505471393,428,1.0,0.0,0.04,1
429,11.484276847737949,0.26329548044803563,6,0.5728631175229029,2.824169461314565,429,1.0,0.0,0.04,1
430,11.357530156293157,-0.5264181450999218,6,0.5680766400640858,2.8068716959380344,430,1.0,0.0,0.04,1
431,7.9206707681412345,2.3655131842684285,6,0.5484416121058615,2.7593221416608555,431,1.0,0.0,0.04,1
432,8.45970828327044,2.978116293533768,6,0.5609531000395407,2.790164536713905,432,1.0,0.0,0.04,1
433,11.391517236000627,1.0873895389320747,6,0.5696658974062583,2.8187063898947673,433,1.0,0.0,0.04,1
434,7.108513080370708,8.846684366457467,6,0.5694364715896505,2.8094281581136187,434,1.0,0.0,0.04,1
435,6.498753736210334,9.36936460567567,6,0.5717102502275999,2.815342156725655,435,1.0,0.0,0.04,1
436,6.3451963032860705,8.570415906158036,6,0.5516189066265156,2.76711160155532,436,1.0,0.0,0.04,1
437,6.91275504558361,8.044126350054245,6,0.5518499659758511,2.770850287945995,437,1.0,0.0,0.04,1
438,7.680676627453634,8.29117328981985,6,0.5667827804839369,2.8033431485374165,438,1.0,0.0,0.04,1
439,5.738932002963258,9.01947510660704,6,0.546316090233887,2.780116579423855,439,1.0,0.0,0.04,1
440,4.868405658986831,8.686653307676178,7,0.6441864657711704,2.95553055224266,440,1.0,0.0,0.04,1
441,5.6894654124332495,4.897063688724283,6,0.5914932319995003,2.8688735860618015,441,1.0,0.0,0.04,1
442,6.154465651508393,4.294672992014649,6,0.5623491160329124,2.8196888563738294,442,1.0,0.0,0.04,1
443,2.1629465882896315,10.813518086264347,6,0.5297463806034663,2.735067207807129,443,1.0,0.0,0.04,1
444,1.592672136607031,11.177802514658458,5,0.49292492595251414,2.6951927192362986,444,1.0,0.0,0.04,1
445,1.442224060359311,10.317218655053424,7,0.6545722962581078,2.9723710668960144,445,1.0,0.0,0.04,1
446,2.2445150451178693,10.038497475697708,6,0.5710837665957964,2.8160284670428313,446,1.0,0.0,0.04,1
447,2.8575146065991635,10.599024978800658,6,0.5362946675566267,2.7328007582686955,447,1.0,0.0,0.04,1
448,5.101394273585745,10.170587373675623,6,0.5665464331320322,2.8109420598704213,448,1.0,0.0,0.04,1
449,4.334720512764581,10.294526670207468,6,0.5559955848292191,2.779463077870699,449,1.0,0.0,0.04,1
450,5.859823641435068,9.852799269459224,6,0.5722462924101919,2.8209885908686227,450,1.0,0.0,0.04,1
451,5.214497972533258,9.4327180244076,5,0.4556368818247769,2.5849634713421183,451,1.0,0.0,0.04,1
452,4.537865667929227,9.500123417533919,6,0.5532921390742906,2.7895276310410164,452,1.0,0.0,0.04,1
453,-10.86760980277372,-2.084122928219568,6,0.5415586394972323,2.7428582047141576,453,1.0,0.0,0.04,1
454,-10.099269589356055,-2.332120351600565,6,0.5603978290840352,2.787276038940926,454,1.0,0.0,0.04,1
455,-8.653373037253349,-4.750403154120615,6,0.5339784467186952,2.72872035531432,455,1.0,0.0,0.04,1
456,-8.376419469510665,-3.495170297474362,6,0.5472449372818637,2.783754888961968,456,1.0,0.0,0.04,1
457,-7.538182642004651,-3.821187620891996,7,0.6299495688247561,2.9231801645154922,457,1.0,0.0,0.04,1
458,-8.260747197225179,-4.144082158175529,5,0.44173728616923746,2.5432754145905405,458,1.0,0.0,0.04,1
459,-10.659962613403735,4.047231317920966,6,0.5781187161817449,2.832069038687552,459,1.0,0.0,0.04,1
460,-5.591082447352912,3.8802465813835174,6,0.5786419801498255,2.8368888969952133,460,1.0,0.0,0.04,1
461,-6.364252947749362,4.09693417379277,6,0.561907884927475,2.8113797496142614,461,1.0,0.0,0.04,1
462,-5.884796990220916,4.665894638797329,6,0.5539831209200248,2.77851976570355,462,1.0,0.0,0.04,1
463,-4.725269280566647,3.8256586951080442,6,0.5652395257883605,2.813140564076566,463,1.0,0.0,0.04,1
464,-5.008154118226955,1.8244150294585237,6,0.5933985549685517,2.87392071046346,464,1.0,0.0,0.04,1
465,-4.688814842937507,2.527483930789811,6,0.5729119800004749,2.8531809250169253,465,1.0,0.0,0.04,1
466,-5.24168608628212,3.1837109637421515,6,0.57652296654551,2.8394966661176717,466,1.0,0.0,0.04,1
467,-7.424045644286955,1.4520435019316036,6,0.5826502711567247,2.845852822302966,467,1.0,0.0,0.04,1
468,-6.821494022251535,0.9113006403782854,6,0.5694338314132803,2.817937713869156,468,1.0,0.0,0.04,1
469,-6.101605165818571,1.184997685884493,5,0.4673177322743327,2.614558362360315,469,1.0,0.0,0.04,1
470,-7.881442734802303,2.836219575101058,6,0.6039507857153001,2.8956814744996597,470,1.0,0.0,0.04,1
471,-6.8863515040139704,3.638060429252599,5,0.48359232303055855,2.6677895320637663,471,1.0,0.0,0.04,1
472,-7.695439705417607,3.6441246662064826,7,0.651844311071466,2.982487043391007,472,1.0,0.0,0.04,1
473,-8.593544105486203,6.202670964491519,7,0.6572526769589366,2.979836833331343,473,1.0,0.0,0.04,1
474,-8.674635133971211,4.788294275002782,6,0.5389890574217624,2.737187802043406,474,1.0,0.0,0.04,1
475,-9.053300699819815,4.151027601684975,6,0.5122391100538266,2.700278154131223,475,1.0,0.0,0.04,1
476,-8.347945776124234,4.059625241307397,5,0.4598487331742813,2.5952231616536765,476,1.0,0.0,0.04,1
477,-9.042563930000581,5.496913348205988,6,0.5690968264278595,2.8131258195907485,477,1.0,0.0,0.04,1
478,-9.487217622992327,4.836962807794307,6,0.5478695583733462,2.759205165403281,478,1.0,0.0,0.04,1
479,-7.437155657049139,5.154816960495976,6,0.5649744188684771,2.807046673246265,479,1.0,0.0,0.04,1
480,-7.89542399762401,4.570529798815471,6,0.5494977637532159,2.795104996624003,480,1.0,0.0,0.04,1
481,-7.17251155905331,4.337822687250493,6,0.5603110371498659,2.795869941899066,481,1.0,0.0,0.04,1
482,-6.659581985902851,4.90604650286794,6,0.559734244442943,2.7912232021831818,482,1.0,0.0,0.04,1
483,-6.920486323492894,5.70966726635056,6,0.5644452703983021,2.800151719935468,483,1.0,0.0,0.04,1
484,-8.231797397051368,5.3965047084530005,6,0.5752928713973269,2.8369106832815163,484,1.0,0.0,0.04,1
485,-7.730885481459055,5.952041106076937,6,0.581573318898684,2.848577031820323,485,1.0,0.0,0.04,1
486,-10.181016623217293,2.7125505407462094,6,0.5528770710758657,2.7771662100082777,486,1.0,0.0,0.04,1
487,-9.375970221800477,2.9499114360306513,6,0.5407268639910274,2.768796283376178,487,1.0,0.0,0.04,1
488,-10.092365116335092,3.44531182052965,6,0.5342463594509468,2.7329680720313547,488,1.0,0.0,0.04,1
489,-10.846207354310462,3.249089923746045,6,0.5705601256457413,2.814513573894832,489,1.0,0.0,0.04,1
490,-10.28199093742196,1.9699598749389908,6,0.5567419867448162,2.781943019554059,490,1.0,0.0,0.04,1
491,-9.487808354629566,2.2393601255987834,6,0.5573814351261657,2.7904056187600936,491,1.0,0.0,0.04,1
492,-10.950758791270864,2.4680379564104373,6,0.5604959125049458,2.7889068508212302,492,1.0,0.0,0.04,1
493,-6.769263140916313,-1.2751358743188836,5,0.44907776888496764,2.562254908692551,493,1.0,0.0,0.04,1
494,-5.987874776425989,-1.1470790359202938,7,0.6551613508687684,2.9818508734191296,494,1.0,0.0,0.04,1
495,-6.739489545624482,-0.5959533806087473,6,0.5563147374788664,2.8050360282221747,495,1.0,0.0,0.04,1
496,-7.468359910123098,-1.0015443962534882,6,0.539496353787106,2.738833413271456,496,1.0,0.0,0.04,1
497,-6.498059813440666,-1.9040975450517728,6,0.5530749176983916,2.79169578229662,497,1.0,0.0,0.04,1
498,-6.891194390199538,-3.1974851451368513,6,0.569625522872677,2.840518483675021,498,1.0,0.0,0.04,1
499,5.157496682235315,-4.601882695995047,6,0.5113355329895715,2.683315149707793,499,1.0,0.0,0.04,1
500,5.928156634754434,-4.728652238745099,6,0.5328178807725727,2.7230641249244725,500,1.0,0.0,0.04,1
501,8.976156823598666,-3.636861885760442,6,0.5418865811418616,2.775219487990497,501,1.0,0.0,0.04,1
502,8.644267525082558,-4.3052562158864465,6,0.5560684346895091,2.7838782073022323,502,1.0,0.0,0.04,1
503,7.118725612086825,-4.249715902122221,6,0.5285991841459143,2.7098104852595024,503,1.0,0.0,0.04,1
504,6.703940656267065,-4.869606476320862,6,0.542403725767608,2.746856797416107,504,1.0,0.0,0.04,1
